https://github.com/hibernate/hibernate-orm/commit/0b6ea757e34a63b1421b77ed5fbb61398377aab1,hibernate-entitymanager.src.test.java.org.hibernate.jpa.test.callbacks.EntityWithLazyProperty,56,15,57,1,0,0,15,0,0,0,57,1,0,0,15,0,0,0,57,1,0,0,15,0,0,0,57,1,0,0,15,0,0,0
https://github.com/hibernate/hibernate-orm/commit/2b89553db5081fe4e55b7b34d636d0ea2acf71c5,hibernate-core.src.main.java.org.hibernate.boot.model.source.internal.annotations.AnnotationMetadataSourceProcessorImpl,183,32,218,35,8,18,34,2,0,0,225,42,3,11,34,2,0,0,218,35,8,18,34,2,0,0,225,42,3,11,34,2,0,0
https://github.com/hibernate/hibernate-orm/commit/2b89553db5081fe4e55b7b34d636d0ea2acf71c5,hibernate-core.src.test.java.org.hibernate.test.annotations.entitynonentity.EntityNonEntityTest,27,1,37,10,0,0,3,2,0,0,37,10,0,0,3,2,0,0,37,10,0,0,3,2,0,0,37,10,0,0,3,2,0,0
https://github.com/hierynomus/sshj/commit/7c26ac669a4e17ca1d2319a5049a56424fd33104,src.itest.java.nl.javadude.sshj.connection.channel.ChannelCloseEofTest,14,3,33,19,0,0,5,2,0,0,32,18,1,1,5,2,0,0,33,19,0,0,5,2,0,0,32,18,1,1,5,2,0,0
https://github.com/iNPUTmice/Conversations/commit/e6cb12dfe414497b4317820497985c110cb81864,src.main.java.eu.siacs.conversations.ui.adapter.MessageAdapter,360,44,558,198,10,13,48,4,0,1,561,201,14,10,48,4,1,1,558,198,10,13,48,4,0,1,561,201,14,10,48,4,1,1
https://github.com/infinispan/infinispan/commit/03573a655bcbb77f7a76d8e22d851cc22796b4f8,core.src.main.java.org.infinispan.notifications.cachelistener.CacheNotifierImpl,1231,140,1290,59,3,8,144,4,0,0,1293,62,2,5,144,4,0,0,1290,59,3,8,144,4,0,0,1293,62,2,5,144,4,0,0
https://github.com/infinispan/infinispan/commit/03573a655bcbb77f7a76d8e22d851cc22796b4f8,core.src.test.java.org.infinispan.statetransfer.DataRehashedEventTest,30,8,100,70,0,1,10,2,0,1,101,71,0,0,11,3,0,0,100,70,0,1,10,2,0,1,101,71,0,0,11,3,0,0
https://github.com/jOOQ/jOOQ/commit/227254cf769f3e821ed1b2ef2d88c4ec6b20adea,jOOQ.src.main.java.org.jooq.Result,1558,205,1558,0,9,12,206,1,3,3,1561,3,9,9,206,1,3,3,1558,0,9,12,206,1,3,3,1561,3,9,9,206,1,3,3
https://github.com/jOOQ/jOOQ/commit/227254cf769f3e821ed1b2ef2d88c4ec6b20adea,jOOQ.src.main.java.org.jooq.impl.ResultImpl,3171,256,3213,42,46,64,257,1,6,9,3220,49,58,57,258,2,8,8,3207,36,56,70,257,1,7,9,3214,43,64,63,258,2,8,8
https://github.com/jOOQ/jOOQ/commit/58a4e74d28073e7c6f15d1f225ac1c2fd9aa4357,jOOQ.src.main.java.org.jooq.tools.Convert,209,21,657,448,12,41,26,5,0,0,664,455,13,34,26,5,0,0,657,448,12,41,26,5,0,0,664,455,13,34,26,5,0,0
https://github.com/jOOQ/jOOQ/commit/58a4e74d28073e7c6f15d1f225ac1c2fd9aa4357,jOOQ.src.test.java.org.jooq.test.ConvertAllTest,398,19,434,36,0,3,21,2,0,0,437,39,0,0,21,2,0,0,434,36,0,3,21,2,0,0,437,39,0,0,21,2,0,0
https://github.com/jayway/rest-assured/commit/7cac88b9a28efc05bdc60e585e3291862ffc9da1,examples.rest-assured-itest-java.src.test.java.com.jayway.restassured.itest.java.SSLITest,214,22,221,7,0,3,25,3,0,0,224,10,0,0,25,3,0,0,221,7,0,3,25,3,0,0,224,10,0,0,25,3,0,0
https://github.com/jayway/rest-assured/commit/7cac88b9a28efc05bdc60e585e3291862ffc9da1,examples.rest-assured-itest-java.src.test.java.com.jayway.restassured.itest.java.SpecificationBuilderITest,270,28,277,7,0,3,31,3,0,0,280,10,0,0,31,3,0,0,277,7,0,3,31,3,0,0,280,10,0,0,31,3,0,0
https://github.com/jboss-developer/jboss-eap-quickstarts/commit/983e0e0e22ab5bd2c6ea44235518057ea45dcca9,helloworld-html5.src.main.java.org.jboss.as.quickstarts.poh5helloworld.HelloService,8,2,9,1,0,0,2,0,0,0,9,1,0,0,2,0,0,0,9,1,0,0,2,0,0,0,9,1,0,0,2,0,0,0
https://github.com/jboss-developer/jboss-eap-quickstarts/commit/983e0e0e22ab5bd2c6ea44235518057ea45dcca9,helloworld-html5.src.main.java.org.jboss.as.quickstarts.poh5helloworld.HelloWorld,24,4,25,1,0,0,4,0,0,0,25,1,0,0,4,0,0,0,25,1,0,0,4,0,0,0,25,1,0,0,4,0,0,0
https://github.com/jline/jline2/commit/80d3ffb5aafa90992385c17e8338c2cc5def3cec,src.main.java.jline.console.ConsoleReader,2802,201,2814,12,9,17,202,1,1,2,2818,16,13,13,202,1,2,2,2814,12,9,17,202,1,1,2,2818,16,13,13,202,1,2,2
https://github.com/junit-team/junit5/commit/6b575f2ee5f02288a774ff0a85ce3a3e3cb6946f,junit5-engine.src.main.java.org.junit.gen5.engine.junit5.descriptor.ClassTestDescriptor,122,20,200,78,13,11,30,10,0,1,184,62,13,27,28,8,2,3,199,77,13,12,30,10,0,1,184,62,13,27,28,8,2,3
https://github.com/k9mail/k-9/commit/9d44f0e06232661259681d64002dd53c7c43099d,k9mail-library.src.main.java.com.fsck.k9.mail.transport.SmtpTransport,515,34,566,51,0,6,38,4,0,0,570,55,1,2,38,4,0,0,566,51,0,6,38,4,0,0,570,55,0,2,38,4,0,0
https://github.com/k9mail/k-9/commit/9d44f0e06232661259681d64002dd53c7c43099d,k9mail.src.main.java.com.fsck.k9.controller.MessagingController,4590,288,4708,118,21,27,290,2,0,0,4716,126,3,19,290,2,0,0,4708,118,24,27,290,2,0,0,4720,130,3,15,290,2,0,0
https://github.com/kiegroup/drools/commit/7ffc62aa554f5884064b81ee80078e35e3833006,drools-persistence-jpa.src.main.java.org.drools.persistence.SingleSessionCommandService,357,40,406,49,5,8,43,3,1,1,409,52,5,5,43,3,1,1,406,49,5,8,43,3,1,1,409,52,5,5,43,3,1,1
https://github.com/kiegroup/drools/commit/7ffc62aa554f5884064b81ee80078e35e3833006,drools-persistence-jpa.src.test.java.org.drools.persistence.session.JpaPersistentStatefulSessionTest,375,18,376,1,0,3,19,1,0,0,379,4,2,0,19,1,0,0,376,1,0,3,19,1,0,0,379,4,2,0,19,1,0,0
https://github.com/kiegroup/jbpm/commit/83cfa21578e63956bca0715eefee2860c3b6d39a,jbpm-human-task.jbpm-human-task-workitems.src.test.java.org.jbpm.services.task.wih.HTWorkItemHandlerBaseTest,757,51,781,24,21,21,52,1,0,1,791,34,20,11,53,2,0,0,787,30,25,15,53,2,0,0,792,35,19,10,53,2,0,0
https://github.com/koush/AndroidAsync/commit/1bc7905b07821f840068089343e6b77a8686d1ab,AndroidAsync.src.com.koushikdutta.async.http.AsyncHttpResponseImpl,234,43,249,15,3,4,44,1,1,1,249,15,4,4,44,1,1,1,249,15,3,4,44,1,1,1,249,15,4,4,44,1,1,1
https://github.com/koush/AndroidAsync/commit/1bc7905b07821f840068089343e6b77a8686d1ab,AndroidAsync.src.com.koushikdutta.async.http.cache.ResponseCacheMiddleware,482,98,696,214,0,3,108,10,0,0,699,217,0,0,108,10,0,0,696,214,0,3,108,10,0,0,699,217,0,0,108,10,0,0
https://github.com/kuujo/copycat/commit/19a49f8f36b2f6d82534dc13504d672e41a3a8d1,raft.src.main.java.net.kuujo.copycat.raft.state.ActiveState,164,10,277,113,8,3,18,8,1,0,280,116,8,0,18,8,1,0,277,113,8,3,18,8,1,0,280,116,8,0,18,8,1,0
https://github.com/kuujo/copycat/commit/19a49f8f36b2f6d82534dc13504d672e41a3a8d1,raft.src.main.java.net.kuujo.copycat.raft.state.PassiveState,120,11,221,101,8,11,18,7,1,1,221,101,8,11,18,7,1,1,224,104,18,8,18,7,1,1,226,106,16,6,19,8,0,0
https://github.com/languagetool-org/languagetool/commit/01cddc5afb590b4d36cb784637a8ea8aa31d3561,languagetool-gui-commons.src.main.java.org.languagetool.gui.ConfigurationDialog,324,41,430,106,25,34,42,1,0,1,439,115,23,25,43,2,0,0,430,106,25,34,42,1,0,1,439,115,23,25,43,2,0,0
https://github.com/lealone/Lealone/commit/7a2e0ae5f6172cbe34f9bc4a5cde666314ff75dd,lealone-sql.src.main.java.org.lealone.command.ddl.AlterUser,47,15,90,43,12,3,18,3,0,0,87,40,3,6,18,3,1,0,90,43,12,3,18,3,0,0,87,40,1,6,18,3,0,0
https://github.com/lealone/Lealone/commit/7a2e0ae5f6172cbe34f9bc4a5cde666314ff75dd,lealone-sql.src.main.java.org.lealone.command.ddl.CreateUser,47,15,92,45,25,12,18,3,2,1,92,45,8,12,18,3,1,1,97,50,14,7,19,4,0,0,98,51,5,6,19,4,0,0
https://github.com/libgdx/libgdx/commit/2bd1557bc293cb8c2348374771aad832befbe26f,gdx.src.com.badlogic.gdx.scenes.scene2d.ui.CheckBox,88,16,104,16,0,1,18,2,0,0,103,15,2,2,18,2,0,0,104,16,0,1,18,2,0,0,104,16,0,1,18,2,0,0
https://github.com/libgdx/libgdx/commit/2bd1557bc293cb8c2348374771aad832befbe26f,tests.gdx-tests.src.com.badlogic.gdx.tests.Scene2dTest,95,14,162,67,10,6,16,2,0,0,165,70,5,3,16,2,0,0,162,67,11,6,16,2,0,0,165,70,4,3,16,2,0,0
https://github.com/liferay/liferay-plugins/commit/720b0d2064ecc4403809e794075e9fe8cfa857f1,portlets.calendar-portlet.docroot.WEB-INF.src.com.liferay.calendar.portlet.CalendarPortlet,701,36,712,11,0,3,38,2,0,0,715,14,0,0,38,2,0,0,712,11,0,3,38,2,0,0,715,14,0,0,38,2,0,0
https://github.com/liferay/liferay-plugins/commit/720b0d2064ecc4403809e794075e9fe8cfa857f1,portlets.calendar-portlet.docroot.WEB-INF.src.com.liferay.calendar.service.impl.CalendarBookingLocalServiceImpl,680,40,833,153,10,13,43,3,1,1,836,156,10,10,43,3,1,1,835,155,8,11,43,3,1,1,838,158,8,8,43,3,1,1
https://github.com/liferay/liferay-plugins/commit/7c7ecf4cffda166938efd0ae34830e2979c25c73,webs.sync-web.docroot.WEB-INF.src.com.liferay.sync.hook.listeners.ResourcePermissionModelListener,0,0,22,22,14,11,2,2,0,0,21,21,5,12,2,2,0,0,22,22,14,11,2,2,0,0,21,21,5,12,2,2,0,0
https://github.com/liferay/liferay-plugins/commit/7c7ecf4cffda166938efd0ae34830e2979c25c73,webs.sync-web.docroot.WEB-INF.src.com.liferay.sync.service.impl.SyncDLObjectLocalServiceImpl,151,6,155,4,0,0,7,1,0,0,155,4,0,0,7,1,0,0,155,4,0,0,7,1,0,0,155,4,0,0,7,1,0,0
https://github.com/liferay/liferay-plugins/commit/d99695841fa675ea9150602b1132f037093e867d,portlets.marketplace-portlet.docroot.WEB-INF.src.com.liferay.marketplace.store.portlet.RemoteMVCPortlet,26,2,70,44,8,8,4,2,1,1,68,42,8,10,4,2,1,1,70,44,8,8,4,2,1,1,68,42,8,10,4,2,1,1
https://github.com/liferay/liferay-portal/commit/59fd9e696cec5f2ed44c27422bbc426b11647321,modules.sdk.gradle-plugins-poshi-runner.src.com.liferay.gradle.plugins.poshi.runner.PoshiRunnerPlugin,173,22,231,58,0,3,27,5,0,0,233,60,1,1,27,5,0,0,231,58,0,3,27,5,0,0,233,60,1,1,27,5,0,0
https://github.com/liferay/liferay-portal/commit/59fd9e696cec5f2ed44c27422bbc426b11647321,modules.sdk.gradle-util.src.com.liferay.gradle.util.GradleUtil,266,24,281,15,5,9,25,1,1,2,284,18,5,6,25,1,1,2,275,9,11,15,25,1,1,2,278,12,13,12,25,1,2,2
https://github.com/linkedin/rest.li/commit/bd0d3bf75d31a8b5db34b8b66dfb28e5e1f492de,generator.src.main.java.com.linkedin.pegasus.generator.JavaCodeGeneratorBase,33,25,55,22,2,0,27,2,0,6,55,22,2,0,27,2,6,6,55,22,2,0,27,2,0,6,55,22,2,0,27,2,6,6
https://github.com/linkedin/rest.li/commit/bd0d3bf75d31a8b5db34b8b66dfb28e5e1f492de,generator.src.main.java.com.linkedin.pegasus.generator.JavaDataTemplateGenerator,540,48,757,217,16,13,59,11,0,7,765,225,4,5,59,11,6,7,757,217,16,13,59,11,0,7,765,225,4,5,59,11,6,7
https://github.com/mockito/mockito/commit/2d036ecf1d7170b4ec7346579a1ef8904109530a,mockmaker.bytebuddy.main.java.org.mockito.internal.creation.bytebuddy.MockBytecodeGenerator,28,6,49,21,10,3,9,3,0,0,49,21,5,3,9,3,0,0,49,21,10,3,9,3,0,0,49,21,5,3,9,3,0,0
https://github.com/mockito/mockito/commit/2d036ecf1d7170b4ec7346579a1ef8904109530a,mockmaker.bytebuddy.main.java.org.mockito.internal.creation.bytebuddy.MockMethodInterceptor,112,20,119,7,0,8,22,2,0,0,119,7,0,8,22,2,0,0,119,7,0,8,22,2,0,0,119,7,0,8,22,2,0,0
https://github.com/netty/netty/commit/303cb535239a6f07cbe24a033ef965e2f55758eb,handler.src.main.java.io.netty.handler.ssl.OpenSslEngine,1289,127,1320,31,7,10,131,4,0,0,1328,39,6,2,131,4,0,0,1320,31,7,10,131,4,0,0,1328,39,6,2,131,4,0,0
https://github.com/netty/netty/commit/9d347ffb91f34933edb7b1124f6b70c3fc52e220,codec-http.src.main.java.io.netty.handler.codec.http.HttpObjectDecoder,538,46,631,93,4,26,51,5,0,1,639,101,2,18,52,6,0,0,631,93,4,26,51,5,0,1,639,101,2,18,52,6,0,0
https://github.com/netty/netty/commit/9d347ffb91f34933edb7b1124f6b70c3fc52e220,common.src.main.java.io.netty.util.internal.AppendableCharSequence,105,12,124,19,8,8,14,2,1,1,122,17,8,10,14,2,1,1,131,26,2,1,14,2,1,1,129,24,3,3,14,2,1,1
https://github.com/nutzam/nutz/commit/6599c748ef35d38085703cf3bd41b9b5b6af5f32,src.org.nutz.dao.Cnd,311,46,360,49,9,13,48,2,1,1,362,51,9,11,48,2,1,1,360,49,9,13,48,2,1,1,362,51,9,11,48,2,1,1
https://github.com/nutzam/nutz/commit/6599c748ef35d38085703cf3bd41b9b5b6af5f32,test.org.nutz.dao.texp.CndTest,146,18,150,4,0,0,19,1,0,0,150,4,0,0,19,1,0,0,150,4,0,0,19,1,0,0,150,4,0,0,19,1,0,0
https://github.com/nutzam/nutz/commit/de7efe40dad0f4bb900c4fffa80ed377745532b3,src.org.nutz.dao.util.Daos,287,18,572,285,38,16,36,18,1,1,576,289,20,12,36,18,1,1,572,285,38,16,36,18,1,1,576,289,20,12,36,18,1,1
https://github.com/openhab/openhab1-addons/commit/cf1efb6d27a4037cdbe5a780afa6053859a60d4a,bundles.core.org.openhab.core.jsr223.src.main.java.org.openhab.core.jsr223.internal.engine.scriptmanager.Script,40,9,88,48,5,4,12,3,1,1,87,47,5,5,12,3,1,1,88,48,4,4,12,3,1,1,87,47,5,5,12,3,1,1
https://github.com/openhab/openhab1-addons/commit/cf1efb6d27a4037cdbe5a780afa6053859a60d4a,bundles.core.org.openhab.core.jsr223.src.main.java.org.openhab.core.jsr223.internal.engine.scriptmanager.ScriptManager,133,20,159,26,1,1,22,2,0,0,159,26,1,1,22,2,0,0,159,26,1,1,22,2,0,0,159,26,1,1,22,2,0,0
https://github.com/openhab/openhab1-addons/commit/f25fa3ae35e4a60a2b7f79a88f14d46ce6cebf55,bundles.core.org.openhab.core.library.test.src.test.java.org.openhab.core.library.types.DateTimeTypeTest,38,11,94,56,9,2,14,3,0,0,96,58,1,0,14,3,0,0,94,56,8,2,14,3,0,0,96,58,0,0,14,3,0,0
https://github.com/opentripplanner/OpenTripPlanner/commit/334dbc7cf3432e7c17b0ed98801e61b0b591b408,src.main.java.org.opentripplanner.analyst.cluster.AnalystWorker,235,25,280,45,0,3,30,5,0,0,283,48,0,0,30,5,0,0,280,45,0,3,30,5,0,0,283,48,0,0,30,5,0,0
https://github.com/orientechnologies/orientdb/commit/1089957b645bde069d3864563bbf1f7c7da8045c,core.src.main.java.com.orientechnologies.orient.core.db.tool.ODatabaseImport,1218,91,1224,6,6,9,92,1,1,1,1227,9,6,6,92,1,1,1,1224,6,6,9,92,1,1,1,1227,9,6,6,92,1,1,1
https://github.com/osmandapp/Osmand/commit/c45b9e6615181b7d8f4d7b5b1cc141169081c02c,OsmAnd.src.net.osmand.plus.views.RouteLayer,308,36,474,166,11,18,39,3,0,0,456,148,14,36,39,3,0,0,474,166,10,18,39,3,0,0,456,148,14,36,39,3,0,0
https://github.com/phishman3579/java-algorithms-implementation/commit/4ffcb5a65e6d24c58ef75a5cd7692e875619548d,src.com.jwetherell.algorithms.data_structures.timing.DataStructuresTiming,1595,65,1609,14,2,3,67,2,0,0,1612,17,2,0,67,2,0,0,1609,14,2,3,67,2,0,0,1612,17,2,0,67,2,0,0
https://github.com/phishman3579/java-algorithms-implementation/commit/4ffcb5a65e6d24c58ef75a5cd7692e875619548d,src.com.jwetherell.algorithms.sorts.timing.SortsTiming,115,44,587,472,66,42,46,2,0,0,594,479,4,35,46,2,0,0,587,472,66,42,46,2,0,0,594,479,4,35,46,2,0,0
https://github.com/phishman3579/java-algorithms-implementation/commit/ab98bcacf6e5bf1c3a06f6bcca68f178f880ffc9,src.com.jwetherell.algorithms.data_structures.timing.DataStructuresTiming,48,19,621,573,838,1730,66,47,0,40,617,569,927,1734,68,49,26,38,653,605,810,1698,66,47,0,40,648,600,912,1703,68,49,28,38
https://github.com/phishman3579/java-algorithms-implementation/commit/ab98bcacf6e5bf1c3a06f6bcca68f178f880ffc9,src.com.jwetherell.algorithms.sorts.timing.SortsTiming,91,22,215,124,76,670,23,1,0,15,211,120,52,674,26,4,0,12,215,124,62,670,23,1,0,15,211,120,51,674,26,4,0,12
https://github.com/phishman3579/java-algorithms-implementation/commit/f2385a56e6aa040ea4ff18a23ce5b63a4eeacf29,src.com.jwetherell.algorithms.sorts.timing.SortsTiming,82,45,639,557,95,68,48,3,0,0,635,553,91,72,48,3,0,0,647,565,86,60,48,3,0,0,643,561,82,64,48,3,0,0
https://github.com/pockethub/PocketHub/commit/a7401e5091c06c68fae499ea1972b40143c66fa9,app.src.main.java.com.github.mobile.accounts.LoginActivity,90,22,162,72,36,12,28,6,1,2,163,73,14,11,29,7,1,1,163,73,37,11,29,7,1,1,163,73,14,11,29,7,1,1
https://github.com/processing/processing/commit/8707194f003444a9fb8e00bffa2893ef0c2492c6,core.src.processing.opengl.PSurfaceJOGL,629,84,747,118,3,13,89,5,0,1,749,120,2,11,89,5,0,1,747,118,3,13,89,5,0,1,749,120,2,11,89,5,0,1
https://github.com/processing/processing/commit/acf67c8cb58d13827e14bbeeec11a66f9277015f,core.src.processing.core.PApplet,7903,834,8039,136,7,10,835,1,1,1,8042,139,7,7,835,1,1,1,8039,136,7,10,835,1,1,1,8042,139,7,7,835,1,1,1
https://github.com/processing/processing/commit/d7f781da42e54824c17875a6036d3448672637f5,core.src.processing.core.PConstants,0,165,0,0,0,3,171,6,0,0,3,3,0,0,171,6,0,0,0,0,0,3,171,6,0,0,3,3,0,0,171,6,0,0
https://github.com/processing/processing/commit/d7f781da42e54824c17875a6036d3448672637f5,core.src.processing.core.PGraphics,3992,474,4001,9,0,3,480,6,0,0,4004,12,0,0,480,6,0,0,4001,9,0,3,480,6,0,0,4004,12,0,0,480,6,0,0
https://github.com/processing/processing/commit/f36b736cf1206dd1af794d6fb4cee967a3553b1f,core.src.processing.opengl.PGL,2903,637,3020,117,0,4,639,2,0,0,3024,121,0,0,639,2,0,0,3020,117,0,4,639,2,0,0,3024,121,0,0,639,2,0,0
https://github.com/raphw/byte-buddy/commit/f1dfb66a368760e77094ac1e3860b332cf0e4eb5,byte-buddy-dep.src.main.java.net.bytebuddy.description.method.ParameterList,161,28,208,47,0,24,41,13,0,3,211,50,0,21,41,13,0,3,208,47,0,24,41,13,0,3,211,50,0,21,41,13,0,3
https://github.com/raphw/byte-buddy/commit/fd000ca2e78fce2f8aa11e6a81e4f23c2f1348e6,byte-buddy-dep.src.main.java.net.bytebuddy.dynamic.scaffold.subclass.SubclassImplementationTarget,49,12,71,22,5,5,14,2,1,1,71,22,5,5,14,2,1,1,71,22,5,5,14,2,1,1,71,22,5,5,14,2,1,1
https://github.com/ratpack/ratpack/commit/da6167af3bdbf7663af6c20fb603aba27dd5e174,ratpack-core.src.main.java.ratpack.server.internal.DefaultResponseTransmitter,145,26,199,54,6,9,30,4,1,1,201,56,6,7,30,4,1,1,199,54,6,9,30,4,1,1,201,56,6,7,30,4,1,1
https://github.com/real-logic/Aeron/commit/35893c115ba23bd62a7036a33390420f074ce660,aeron-driver.src.test.java.uk.co.real_logic.aeron.driver.DriverConductorTest,154,44,299,145,42,36,55,11,1,1,304,150,15,31,56,12,0,0,299,145,42,36,55,11,1,1,304,150,15,31,56,12,0,0
https://github.com/redsolution/xabber-android/commit/faaf826e901f43d1b46105b18e655eb120f3ffef,app.src.main.java.com.xabber.android.ui.ContactAdd,84,10,95,11,0,0,12,2,0,0,95,11,0,0,12,2,0,0,95,11,0,0,12,2,0,0,95,11,0,0,12,2,0,0
https://github.com/redsolution/xabber-android/commit/faaf826e901f43d1b46105b18e655eb120f3ffef,app.src.main.java.com.xabber.android.ui.ContactAddFragment,147,21,180,33,0,0,23,2,0,0,180,33,0,0,23,2,0,0,180,33,0,0,23,2,0,0,180,33,0,0,23,2,0,0
https://github.com/restlet/restlet-framework-java/commit/7ffe37983e2f09637b0c84d526a2f824de652de4,modules.org.restlet.ext.apispark.src.org.restlet.ext.apispark.internal.conversion.swagger.v2_0.Swagger2Reader,454,18,467,13,14,15,19,1,1,1,466,12,11,16,19,1,1,1,467,13,14,15,19,1,1,1,466,12,11,16,19,1,1,1
https://github.com/robovm/robovm/commit/7837d0baf1aef45340eec699516a8c3a22aeb553,compiler.src.main.java.org.robovm.compiler.target.ios.IOSTarget,803,59,856,53,4,8,61,2,1,1,858,55,4,6,61,2,1,1,854,51,6,10,61,2,1,1,856,53,6,8,61,2,1,1
https://github.com/rstudio/rstudio/commit/4983f83d1bedb7b737fc56d409c1c06b04e34e4e,src.gwt.src.org.rstudio.core.client.widget.ThemedCheckBox,59,20,92,33,5,5,22,2,1,1,91,32,5,6,22,2,1,1,92,33,5,5,22,2,1,1,91,32,5,6,22,2,1,1
https://github.com/rstudio/rstudio/commit/4983f83d1bedb7b737fc56d409c1c06b04e34e4e,src.gwt.src.org.rstudio.studio.client.workbench.views.source.editors.text.ChunkOptionsPopupPanel,334,56,432,98,17,15,59,3,0,1,430,96,8,17,60,4,0,0,432,98,17,15,59,3,0,1,430,96,8,17,60,4,0,0
https://github.com/rstudio/rstudio/commit/cb49e436b9d7ee55f2531ebc2ef1863f5c9ba9fe,src.gwt.src.org.rstudio.core.client.widget.ScrollableToolbarPopupMenu,60,11,77,17,3,0,13,2,0,0,77,17,1,0,13,2,0,0,77,17,3,0,13,2,0,0,77,17,1,0,13,2,0,0
https://github.com/selendroid/selendroid/commit/e4a309c160285708f917ea23238573da3b677f7f,selendroid-standalone.src.main.java.io.selendroid.standalone.android.impl.AbstractDevice,492,53,547,55,0,4,55,2,0,0,551,59,0,0,55,2,0,0,547,55,0,4,55,2,0,0,551,59,0,0,55,2,0,0
https://github.com/spotify/helios/commit/3ffd70929c08be5cf14f156189e8050969caa87e,helios-services.src.main.java.com.spotify.helios.master.ZooKeeperMasterModel,1330,79,1363,33,1,5,81,2,0,0,1367,37,1,1,81,2,0,0,1363,33,1,5,81,2,0,0,1367,37,1,1,81,2,0,0
https://github.com/spotify/helios/commit/da39bfeb9c370abe2d86e6e327fade252434090d,helios-tools.src.main.java.com.spotify.helios.cli.command.DeploymentGroupStatusCommand,35,4,70,35,8,8,5,1,1,1,70,35,9,8,5,1,2,1,70,35,8,8,5,1,1,1,70,35,8,8,5,1,1,1
https://github.com/spotify/helios/commit/da39bfeb9c370abe2d86e6e327fade252434090d,helios-tools.src.main.java.com.spotify.helios.cli.command.DeploymentGroupWatchCommand,0,2,34,34,30,9,4,2,0,1,29,29,10,14,4,2,2,1,32,32,30,11,4,2,0,1,34,34,6,9,5,3,0,0
https://github.com/spring-projects/spring-boot/commit/1cfc6f64f64353bc5530a8ce8cdacfc3eba3e7b2,spring-boot.src.main.java.org.springframework.boot.orm.jpa.EntityScanRegistrar,46,9,81,35,13,8,11,2,1,1,81,35,11,8,11,2,1,1,81,35,13,8,11,2,1,1,81,35,11,8,11,2,1,1
https://github.com/spring-projects/spring-boot/commit/1cfc6f64f64353bc5530a8ce8cdacfc3eba3e7b2,spring-boot.src.test.java.org.springframework.boot.orm.jpa.EntityScanTests,183,32,186,3,0,0,33,1,0,0,186,3,0,0,33,1,0,0,186,3,0,0,33,1,0,0,186,3,0,0,33,1,0,0
https://github.com/spring-projects/spring-boot/commit/20d39f7af2165c67d5221f556f58820c992d2cc6,spring-boot.src.main.java.org.springframework.boot.cloudfoundry.VcapApplicationListener,96,13,140,44,8,7,15,2,0,0,142,46,3,5,15,2,0,0,140,44,8,7,15,2,0,0,142,46,3,5,15,2,0,0
https://github.com/spring-projects/spring-boot/commit/cb98ee25ff52bf97faebe3f45cdef0ced9b4416e,spring-boot-autoconfigure.src.main.java.org.springframework.boot.autoconfigure.web.WebMvcProperties,60,16,68,8,0,0,19,3,0,0,68,8,0,0,19,3,0,0,68,8,0,0,19,3,0,0,68,8,0,0,19,3,0,0
https://github.com/spring-projects/spring-boot/commit/cb98ee25ff52bf97faebe3f45cdef0ced9b4416e,spring-boot-autoconfigure.src.test.java.org.springframework.boot.autoconfigure.web.WebMvcAutoConfigurationTests,151,24,302,151,39,170,40,16,0,4,324,173,10,148,44,20,0,0,304,153,39,168,40,16,0,4,326,175,10,146,44,20,0,0
https://github.com/spring-projects/spring-data-mongodb/commit/3224fa8ce7e0079d6ad507e17534cdf01f758876,spring-data-mongodb.src.main.java.org.springframework.data.mongodb.core.convert.UpdateMapper,196,29,209,13,6,9,30,1,1,1,211,15,6,7,30,1,1,1,209,13,6,9,30,1,1,1,211,15,6,7,30,1,1,1
https://github.com/spring-projects/spring-data-mongodb/commit/3224fa8ce7e0079d6ad507e17534cdf01f758876,spring-data-mongodb.src.test.java.org.springframework.data.mongodb.core.convert.UpdateMapperUnitTests,680,136,681,1,0,3,137,1,0,0,684,4,0,0,137,1,0,0,681,1,0,3,137,1,0,0,684,4,0,0,137,1,0,0
https://github.com/spring-projects/spring-framework/commit/dd4bc630c3de70204081ab196945d6b55ab03beb,spring-aop.src.main.java.org.springframework.aop.interceptor.AsyncExecutionAspectSupport,73,13,104,31,0,0,18,5,0,0,104,31,0,0,18,5,0,0,104,31,0,0,18,5,0,0,104,31,0,0,18,5,0,0
https://github.com/spring-projects/spring-framework/commit/dd4bc630c3de70204081ab196945d6b55ab03beb,spring-aop.src.main.java.org.springframework.aop.interceptor.AsyncExecutionInterceptor,41,5,89,48,1,0,11,6,0,0,89,48,0,0,11,6,0,0,89,48,1,0,11,6,0,0,89,48,0,0,11,6,0,0
https://github.com/spring-projects/spring-hateoas/commit/8bdc57ba8975d851fe91edc908761aacea624766,src.test.java.org.springframework.hateoas.mvc.TypeConstrainedMappingJackson2HttpMessageConverterUnitTest,6,1,20,14,42,21,3,2,1,1,14,8,33,27,3,2,1,1,22,16,40,19,3,2,1,1,14,8,29,27,3,2,0,1
https://github.com/spring-projects/spring-integration/commit/247232bdde24b81814a82100743f77d881aaf06b,spring-integration-file.src.main.java.org.springframework.integration.file.FileWritingMessageHandler,247,36,372,125,14,18,40,4,1,1,373,126,13,17,40,4,1,1,372,125,14,18,40,4,1,1,373,126,13,17,40,4,1,1
